,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2011-02-28,62,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.5161290322580645,13.064516129032258,3.3870967741935485,0,0,0,0,0.0,0.0,423
2011-03-01,62,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.5161290322580645,13.064516129032258,3.3870967741935485,0,0,0,0,0.0,0.0,424
2011-03-02,62,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.5161290322580645,13.064516129032258,3.3870967741935485,0,0,0,0,0.0,0.0,425
2011-03-03,62,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.5161290322580645,13.064516129032258,3.3870967741935485,0,0,0,0,0.0,0.0,426
2011-03-04,64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,1,0,1,0,4,0.0,2.4375,13.015625,3.390625,0,0,0,0,0.0,0.0,427
2011-03-05,64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.4375,13.015625,3.390625,0,0,0,0,0.0,0.0,428
2011-03-06,66,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,4,0.0,2.3636363636363638,12.909090909090908,3.3636363636363638,0,0,0,0,0.0,0.0,429
2011-03-07,66,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.3636363636363638,12.909090909090908,3.3636363636363638,0,0,0,0,0.0,0.0,430
2011-03-08,66,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.3636363636363638,12.909090909090908,3.3636363636363638,0,0,0,0,0.0,0.0,431
2011-03-09,66,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,2.3636363636363638,12.924242424242424,3.378787878787879,0,0,0,0,0.0,0.0,432
2011-03-10,65,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,4,0.0,2.3846153846153846,13.107692307692307,3.3692307692307693,0,0,0,0,0.0,0.0,433
2011-03-11,63,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,4,0.0,2.4444444444444446,12.428571428571429,3.380952380952381,0,0,0,0,0.0,0.0,434
2011-03-12,63,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,2.4444444444444446,12.428571428571429,3.3968253968253967,0,0,0,0,0.0,0.0,435
2011-03-13,63,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.4444444444444446,12.428571428571429,3.3968253968253967,0,0,0,0,0.0,0.0,436
2011-03-14,64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,0,4,0.0,2.40625,12.40625,3.40625,0,0,0,0,0.0,0.0,437
2011-03-15,64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.40625,12.40625,3.40625,0,0,0,0,0.0,0.0,438
2011-03-16,63,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,1,0,4,0.0,2.4444444444444446,12.46031746031746,3.3968253968253967,0,0,0,0,0.0,0.0,439
2011-03-17,63,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.4444444444444446,12.46031746031746,3.3968253968253967,0,0,0,0,0.0,0.0,440
2011-03-18,64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,2.515625,12.5,3.390625,0,0,0,0,0.0,0.0,441
2011-03-19,64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.515625,12.5,3.390625,0,0,0,0,0.0,0.0,442
2011-03-20,64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.515625,12.5,3.390625,0,0,0,0,0.0,0.0,443
2011-03-21,65,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,2.476923076923077,12.323076923076924,3.3846153846153846,0,0,0,0,0.0,0.0,444
2011-03-22,65,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.476923076923077,12.323076923076924,3.3846153846153846,0,0,0,0,0.0,0.0,445
2011-03-23,65,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.476923076923077,12.323076923076924,3.3846153846153846,0,0,0,0,0.0,0.0,446
2011-03-24,66,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,0,4,0.0,2.4393939393939394,12.151515151515152,3.4242424242424243,0,0,0,0,0.0,0.0,447
2011-03-25,66,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.4393939393939394,12.151515151515152,3.4242424242424243,0,0,0,0,0.0,0.0,448
2011-03-26,65,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,4,0.0,2.4615384615384617,12.215384615384615,3.4307692307692306,0,0,0,0,0.0,0.0,449
2011-03-27,67,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,4,0.0,2.388059701492537,12.014925373134329,3.417910447761194,0,0,0,0,0.0,0.0,450
2011-03-28,67,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.388059701492537,12.014925373134329,3.417910447761194,0,0,0,0,0.0,0.0,451
2011-03-29,70,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0,0,0,0,4,0.0,2.2857142857142856,11.685714285714285,3.442857142857143,0,0,0,0,0.0,0.0,452
2011-03-30,72,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,4,0.0,2.236111111111111,11.569444444444445,3.4444444444444446,0,0,0,0,0.0,0.0,453
2011-03-31,72,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,2.0972222222222223,11.319444444444445,3.4583333333333335,0,0,0,0,0.0,0.0,454
2011-04-01,70,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,4,0.0,2.142857142857143,11.557142857142857,3.4571428571428573,0,0,0,0,0.0,0.0,455
2011-04-02,70,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.142857142857143,11.557142857142857,3.4571428571428573,0,0,0,0,0.0,0.0,456
2011-04-03,70,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.142857142857143,11.557142857142857,3.4571428571428573,0,0,0,0,0.0,0.0,457
2011-04-04,70,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.142857142857143,11.557142857142857,3.4571428571428573,0,0,0,0,0.0,0.0,458
2011-04-05,71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,2.112676056338028,11.52112676056338,3.464788732394366,0,0,0,0,0.0,0.0,459
2011-04-06,72,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,2.0833333333333335,11.38888888888889,3.4583333333333335,0,0,0,0,0.0,0.0,460
2011-04-07,72,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.0833333333333335,11.38888888888889,3.4583333333333335,0,0,0,0,0.0,0.0,461
2011-04-08,72,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.0833333333333335,11.38888888888889,3.4583333333333335,0,0,0,0,0.0,0.0,462
2011-04-09,72,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.0833333333333335,11.38888888888889,3.4583333333333335,0,0,0,0,0.0,0.0,463
2011-04-10,70,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,3,0,4,0.0,2.142857142857143,11.471428571428572,3.5,0,0,0,0,0.0,0.0,464
2011-04-11,69,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,4,0.0,2.1739130434782608,11.376811594202898,3.4782608695652173,0,0,0,0,0.0,0.0,465
2011-04-12,68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,4,0.0,2.2058823529411766,11.558823529411764,3.4558823529411766,0,0,0,0,0.0,0.0,466
2011-04-13,68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.2058823529411766,11.558823529411764,3.4558823529411766,0,0,0,0,0.0,0.0,467
2011-04-14,68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.2058823529411766,11.558823529411764,3.4558823529411766,0,0,0,0,0.0,0.0,468
2011-04-15,69,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,2.246376811594203,11.44927536231884,3.449275362318841,0,0,0,0,0.0,0.0,469
2011-04-16,69,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.246376811594203,11.44927536231884,3.449275362318841,0,0,0,0,0.0,0.0,470
2011-04-17,68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,4,0.0,2.2205882352941178,11.544117647058824,3.4411764705882355,0,0,0,0,0.0,0.0,471
2011-04-18,68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.2205882352941178,11.544117647058824,3.4411764705882355,0,0,0,0,0.0,0.0,472
2011-04-19,68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.2205882352941178,11.544117647058824,3.4411764705882355,0,0,0,0,0.0,0.0,473
2011-04-20,68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.2205882352941178,11.544117647058824,3.4411764705882355,0,0,0,0,0.0,0.0,474
2011-04-21,68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.2205882352941178,11.544117647058824,3.4411764705882355,0,0,0,0,0.0,0.0,475
2011-04-22,68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.2205882352941178,11.544117647058824,3.4411764705882355,0,0,0,0,0.0,0.0,476
2011-04-23,68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.2205882352941178,11.544117647058824,3.4411764705882355,0,0,0,0,0.0,0.0,477
2011-04-24,68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,2.2058823529411766,11.544117647058824,3.4558823529411766,0,0,0,0,0.0,0.0,478
2011-04-25,70,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,1,0,0,0,4,0.0,2.142857142857143,11.357142857142858,3.442857142857143,0,0,0,0,0.0,0.0,479
2011-04-26,70,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,2.142857142857143,11.357142857142858,3.442857142857143,0,0,0,0,0.0,0.0,480
2011-04-27,69,1,1,0.014492753623188406,0.014705882352941176,0.00021312872975277067,1,0.014492753623188406,0.014705882352941176,0.00021312872975277067,1,0,1,3,1,4,0.028985507246376812,1.4057971014492754,6.855072463768116,3.420289855072464,0.014492753623188406,1.0,0.014492753623188406,1.0,0.00021312872975277067,0.014705882352941176,481
2011-04-28,69,1,1,0.014492753623188406,0.014705882352941176,0.00021312872975277067,1,0.014492753623188406,0.014705882352941176,0.00021312872975277067,1,0,0,1,0,4,0.028985507246376812,1.4202898550724639,6.884057971014493,3.391304347826087,0.014492753623188406,1.0,0.014492753623188406,1.0,0.00021312872975277067,0.014705882352941176,482
2011-04-29,71,1,1,0.014084507042253521,0.014285714285714285,0.00020120724346076458,1,0.014084507042253521,0.014285714285714285,0.00020120724346076458,2,0,0,0,0,4,0.028169014084507043,1.380281690140845,6.845070422535211,3.408450704225352,0.014084507042253521,1.0,0.014084507042253521,1.0,0.00020120724346076458,0.014285714285714285,483
2011-04-30,71,1,1,0.014084507042253521,0.014285714285714285,0.00020120724346076458,1,0.014084507042253521,0.014285714285714285,0.00020120724346076458,0,0,0,0,0,4,0.028169014084507043,1.380281690140845,6.845070422535211,3.408450704225352,0.014084507042253521,1.0,0.014084507042253521,1.0,0.00020120724346076458,0.014285714285714285,484
2011-05-01,71,1,1,0.014084507042253521,0.014285714285714285,0.00020120724346076458,1,0.014084507042253521,0.014285714285714285,0.00020120724346076458,0,0,0,0,0,4,0.028169014084507043,1.380281690140845,6.845070422535211,3.408450704225352,0.014084507042253521,1.0,0.014084507042253521,1.0,0.00020120724346076458,0.014285714285714285,485
2011-05-02,71,1,1,0.014084507042253521,0.014285714285714285,0.00020120724346076458,1,0.014084507042253521,0.014285714285714285,0.00020120724346076458,1,0,0,1,0,4,0.028169014084507043,1.3943661971830985,6.929577464788732,3.408450704225352,0.014084507042253521,1.0,0.014084507042253521,1.0,0.00020120724346076458,0.014285714285714285,486
2011-05-03,72,1,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,1,0,0,0,0,4,0.027777777777777776,1.375,6.875,3.4027777777777777,0.013888888888888888,1.0,0.013888888888888888,1.0,0.00019561815336463224,0.014084507042253521,487
2011-05-04,73,2,1,0.0273972602739726,0.013888888888888888,0.000380517503805175,1,0.0273972602739726,0.013888888888888888,0.000380517503805175,1,1,0,0,0,4,0.0547945205479452,1.356164383561644,6.835616438356165,3.3972602739726026,0.0273972602739726,0.5,0.0273972602739726,0.5,0.000380517503805175,0.013888888888888888,488
2011-05-05,75,2,1,0.02666666666666667,0.013513513513513514,0.0003603603603603604,1,0.02666666666666667,0.013513513513513514,0.0003603603603603604,2,0,0,0,0,4,0.05333333333333334,1.32,6.733333333333333,3.4,0.02666666666666667,0.5,0.02666666666666667,0.5,0.0003603603603603604,0.013513513513513514,489
2011-05-06,76,2,1,0.02631578947368421,0.013333333333333334,0.00035087719298245617,1,0.02631578947368421,0.013333333333333334,0.00035087719298245617,1,0,0,0,0,4,0.05263157894736842,1.3026315789473684,6.697368421052632,3.4210526315789473,0.02631578947368421,0.5,0.02631578947368421,0.5,0.00035087719298245617,0.013333333333333334,490
2011-05-07,78,2,1,0.02564102564102564,0.012987012987012988,0.000333000333000333,1,0.02564102564102564,0.012987012987012988,0.000333000333000333,2,0,0,0,0,4,0.05128205128205128,1.2692307692307692,6.794871794871795,3.448717948717949,0.02564102564102564,0.5,0.02564102564102564,0.5,0.000333000333000333,0.012987012987012988,491
2011-05-08,78,2,1,0.02564102564102564,0.012987012987012988,0.000333000333000333,1,0.02564102564102564,0.012987012987012988,0.000333000333000333,0,0,0,0,0,4,0.05128205128205128,1.2692307692307692,6.794871794871795,3.448717948717949,0.02564102564102564,0.5,0.02564102564102564,0.5,0.000333000333000333,0.012987012987012988,492
2011-05-09,75,2,1,0.02666666666666667,0.013513513513513514,0.0003603603603603604,1,0.02666666666666667,0.013513513513513514,0.0003603603603603604,0,0,0,3,0,4,0.05333333333333334,1.3066666666666666,6.693333333333333,3.453333333333333,0.02666666666666667,0.5,0.02666666666666667,0.5,0.0003603603603603604,0.013513513513513514,493
2011-05-10,74,1,1,0.013513513513513514,0.0136986301369863,0.00018511662347278786,1,0.013513513513513514,0.0136986301369863,0.00018511662347278786,2,0,0,3,0,1,0.02702702702702703,1.2972972972972974,6.5675675675675675,3.445945945945946,0.013513513513513514,1.0,0.013513513513513514,1.0,0.00018511662347278786,0.0136986301369863,494
2011-05-11,78,1,1,0.01282051282051282,0.012987012987012988,0.0001665001665001665,1,0.01282051282051282,0.012987012987012988,0.0001665001665001665,4,0,0,0,0,4,0.02564102564102564,1.2692307692307692,7.67948717948718,3.4615384615384617,0.01282051282051282,1.0,0.01282051282051282,1.0,0.0001665001665001665,0.012987012987012988,495
2011-05-12,77,1,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,0,0,0,1,0,4,0.025974025974025976,1.2857142857142858,7.714285714285714,3.4545454545454546,0.012987012987012988,1.0,0.012987012987012988,1.0,0.00017088174982911826,0.013157894736842105,496
2011-05-13,77,1,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,0,0,0,0,0,4,0.025974025974025976,1.2857142857142858,7.714285714285714,3.4545454545454546,0.012987012987012988,1.0,0.012987012987012988,1.0,0.00017088174982911826,0.013157894736842105,497
2011-05-14,76,1,1,0.013157894736842105,0.013333333333333334,0.00017543859649122808,1,0.013157894736842105,0.013333333333333334,0.00017543859649122808,0,0,0,1,0,4,0.02631578947368421,1.3026315789473684,7.7894736842105265,3.460526315789474,0.013157894736842105,1.0,0.013157894736842105,1.0,0.00017543859649122808,0.013333333333333334,498
2011-05-15,76,1,1,0.013157894736842105,0.013333333333333334,0.00017543859649122808,1,0.013157894736842105,0.013333333333333334,0.00017543859649122808,0,0,0,0,0,4,0.02631578947368421,1.3026315789473684,7.7894736842105265,3.460526315789474,0.013157894736842105,1.0,0.013157894736842105,1.0,0.00017543859649122808,0.013333333333333334,499
2011-05-16,77,1,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,2,0,0,1,0,4,0.025974025974025976,1.2857142857142858,8.103896103896103,3.4545454545454546,0.012987012987012988,1.0,0.012987012987012988,1.0,0.00017088174982911826,0.013157894736842105,500
2011-05-17,77,1,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,0,0,0,0,0,4,0.025974025974025976,1.2857142857142858,8.103896103896103,3.4545454545454546,0.012987012987012988,1.0,0.012987012987012988,1.0,0.00017088174982911826,0.013157894736842105,501
2011-05-18,77,1,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,0,0,0,0,0,4,0.025974025974025976,1.2857142857142858,8.103896103896103,3.4545454545454546,0.012987012987012988,1.0,0.012987012987012988,1.0,0.00017088174982911826,0.013157894736842105,502
2011-05-19,77,1,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,0,0,0,0,0,4,0.025974025974025976,1.2857142857142858,8.103896103896103,3.4545454545454546,0.012987012987012988,1.0,0.012987012987012988,1.0,0.00017088174982911826,0.013157894736842105,503
2011-05-20,77,1,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,1,1,0,1,0,4,0.025974025974025976,1.2857142857142858,8.012987012987013,3.4805194805194803,0.012987012987012988,1.0,0.012987012987012988,1.0,0.00017088174982911826,0.013157894736842105,504
2011-05-21,77,1,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,0,0,0,0,0,4,0.025974025974025976,1.2857142857142858,8.012987012987013,3.4805194805194803,0.012987012987012988,1.0,0.012987012987012988,1.0,0.00017088174982911826,0.013157894736842105,505
2011-05-22,77,1,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,1,0.012987012987012988,0.013157894736842105,0.00017088174982911826,1,0,0,1,0,4,0.025974025974025976,1.2857142857142858,8.090909090909092,3.5064935064935066,0.012987012987012988,1.0,0.012987012987012988,1.0,0.00017088174982911826,0.013157894736842105,506
2011-05-23,76,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,1,0,4,0.0,1.3026315789473684,7.894736842105263,3.486842105263158,0,0,0,0,0.0,0.0,507
2011-05-24,78,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,1,0,0,0,4,0.0,1.2692307692307692,7.833333333333333,3.5,0,0,0,0,0.0,0.0,508
2011-05-25,78,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.2692307692307692,7.833333333333333,3.5,0,0,0,0,0.0,0.0,509
2011-05-26,78,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.2692307692307692,7.833333333333333,3.5,0,0,0,0,0.0,0.0,510
2011-05-27,75,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,3,0,4,0.0,1.32,7.92,3.506666666666667,0,0,0,0,0.0,0.0,511
2011-05-28,75,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.32,7.92,3.506666666666667,0,0,0,0,0.0,0.0,512
2011-05-29,75,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.32,7.92,3.506666666666667,0,0,0,0,0.0,0.0,513
2011-05-30,75,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,1.32,7.933333333333334,3.506666666666667,0,0,0,0,0.0,0.0,514
2011-05-31,74,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,4,0.0,1.337837837837838,8.013513513513514,3.5135135135135136,0,0,0,0,0.0,0.0,515
2011-06-01,74,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.337837837837838,8.013513513513514,3.5135135135135136,0,0,0,0,0.0,0.0,516
2011-06-02,74,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.337837837837838,8.013513513513514,3.5135135135135136,0,0,0,0,0.0,0.0,517
2011-06-03,74,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.337837837837838,8.013513513513514,3.5135135135135136,0,0,0,0,0.0,0.0,518
2011-06-04,74,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.337837837837838,8.013513513513514,3.5135135135135136,0,0,0,0,0.0,0.0,519
2011-06-05,74,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.337837837837838,8.013513513513514,3.5135135135135136,0,0,0,0,0.0,0.0,520
2011-06-06,74,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,1.337837837837838,8.121621621621621,3.5405405405405403,0,0,0,0,0.0,0.0,521
2011-06-07,75,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,1.32,8.093333333333334,3.546666666666667,0,0,0,0,0.0,0.0,522
2011-06-08,75,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.32,8.093333333333334,3.546666666666667,0,0,0,0,0.0,0.0,523
2011-06-09,75,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,1.32,8.066666666666666,3.546666666666667,0,0,0,0,0.0,0.0,524
2011-06-10,76,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,1.394736842105263,8.171052631578947,3.539473684210526,0,0,0,0,0.0,0.0,525
2011-06-11,76,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.394736842105263,8.171052631578947,3.539473684210526,0,0,0,0,0.0,0.0,526
2011-06-12,75,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,4,0.0,1.4,8.186666666666667,3.546666666666667,0,0,0,0,0.0,0.0,527
2011-06-13,75,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.4,8.186666666666667,3.546666666666667,0,0,0,0,0.0,0.0,528
2011-06-14,75,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.4,8.186666666666667,3.546666666666667,0,0,0,0,0.0,0.0,529
2011-06-15,75,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,1.4,8.213333333333333,3.546666666666667,0,0,0,0,0.0,0.0,530
2011-06-16,76,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,1.381578947368421,8.18421052631579,3.539473684210526,0,0,0,0,0.0,0.0,531
2011-06-17,76,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.381578947368421,8.18421052631579,3.539473684210526,0,0,0,0,0.0,0.0,532
2011-06-18,76,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,1.381578947368421,8.157894736842104,3.513157894736842,0,0,0,0,0.0,0.0,533
2011-06-19,76,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.381578947368421,8.157894736842104,3.513157894736842,0,0,0,0,0.0,0.0,534
2011-06-20,76,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,1.3421052631578947,8.131578947368421,3.513157894736842,0,0,0,0,0.0,0.0,535
2011-06-21,79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0,0,0,0,4,0.0,1.3037974683544304,8.139240506329115,3.518987341772152,0,0,0,0,0.0,0.0,536
2011-06-22,79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.3037974683544304,8.139240506329115,3.518987341772152,0,0,0,0,0.0,0.0,537
2011-06-23,79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.3037974683544304,8.139240506329115,3.518987341772152,0,0,0,0,0.0,0.0,538
2011-06-24,79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.3037974683544304,8.139240506329115,3.518987341772152,0,0,0,0,0.0,0.0,539
2011-06-25,79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,1.2531645569620253,9.594936708860759,3.5063291139240507,0,0,0,0,0.0,0.0,540
2011-06-26,79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.2531645569620253,9.594936708860759,3.5063291139240507,0,0,0,0,0.0,0.0,541
2011-06-27,79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.2531645569620253,9.594936708860759,3.5063291139240507,0,0,0,0,0.0,0.0,542
2011-06-28,80,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,0,4,0.0,1.2375,9.625,3.475,0,0,0,0,0.0,0.0,543
2011-06-29,80,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,1.25,9.6375,3.475,0,0,0,0,0.0,0.0,544
2011-06-30,78,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,4,0.0,1.2692307692307692,9.756410256410257,3.4743589743589745,0,0,0,0,0.0,0.0,545
2011-07-01,78,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.2692307692307692,9.756410256410257,3.4743589743589745,0,0,0,0,0.0,0.0,546
2011-07-02,78,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,1,0,1,0,4,0.0,1.2307692307692308,8.884615384615385,3.4743589743589745,0,0,0,0,0.0,0.0,547
