,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2015-07-06,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1,0,1,0.0,0.0,73.0,3.0,0,0,0,0,0.0,0,5
2015-07-07,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,0.0,43.0,3.0,0,0,0,0,0.0,0.0,6
2015-07-08,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,2,1,1,0.0,0.0,12.0,3.0,0,0,0,0,0.0,0,7
2015-07-09,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,1,0,1,0,3,0.0,0.0,14.25,3.0,0,0,0,0,0.0,0.0,8
2015-07-10,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,1,0,0,0,3,0.0,0.0,18.0,3.0,0,0,0,0,0.0,0.0,9
2015-07-11,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.0,15.666666666666666,3.0,0,0,0,0,0.0,0.0,10
2015-07-12,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,15.666666666666666,3.0,0,0,0,0,0.0,0.0,11
2015-07-13,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,15.666666666666666,3.0,0,0,0,0,0.0,0.0,12
2015-07-14,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,15.666666666666666,3.0,0,0,0,0,0.0,0.0,13
2015-07-15,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0,0,2,0,3,0.0,0.2857142857142857,19.428571428571427,3.0,0,0,0,0,0.0,0.0,14
2015-07-16,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,3,0.0,0.2857142857142857,19.428571428571427,3.0,0,0,0,0,0.0,0.0,15
2015-07-17,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,1,0,0,0,3,0.0,0.4444444444444444,15.666666666666666,3.0,0,0,0,0,0.0,0.0,16
2015-07-18,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.4444444444444444,15.666666666666666,3.0,0,0,0,0,0.0,0.0,17
2015-07-19,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.4444444444444444,15.666666666666666,3.0,0,0,0,0,0.0,0.0,18
2015-07-20,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,3,0.0,0.5714285714285714,18.0,3.0,0,0,0,0,0.0,0.0,19
2015-07-21,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,1,3,0.0,0.4444444444444444,15.555555555555555,3.0,0,0,0,0,0.0,0.0,20
2015-07-22,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,1,3,0.0,0.4,14.2,3.2,0,0,0,0,0.0,0.0,21
2015-07-23,12,1,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,1,1,0,0,1,3,0.16666666666666666,0.4166666666666667,17.083333333333332,3.1666666666666665,0.08333333333333333,1.0,0.08333333333333333,1.0,0.007575757575757576,0.09090909090909091,22
2015-07-24,12,1,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,1,0,0,1,0,3,0.16666666666666666,0.4166666666666667,15.666666666666666,3.25,0.08333333333333333,1.0,0.08333333333333333,1.0,0.007575757575757576,0.09090909090909091,23
2015-07-25,12,1,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,0,0,0,0,0,3,0.16666666666666666,0.4166666666666667,15.666666666666666,3.25,0.08333333333333333,1.0,0.08333333333333333,1.0,0.007575757575757576,0.09090909090909091,24
2015-07-26,12,1,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,0,0,0,0,0,3,0.16666666666666666,0.4166666666666667,15.666666666666666,3.25,0.08333333333333333,1.0,0.08333333333333333,1.0,0.007575757575757576,0.09090909090909091,25
2015-07-27,11,1,1,0.09090909090909091,0.1,0.009090909090909092,1,0.09090909090909091,0.1,0.009090909090909092,2,0,0,3,0,3,0.18181818181818182,0.45454545454545453,14.181818181818182,3.1818181818181817,0.09090909090909091,1.0,0.09090909090909091,1.0,0.009090909090909092,0.1,26
2015-07-28,12,1,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,2,0,0,1,0,3,0.16666666666666666,0.5833333333333334,12.583333333333334,3.1666666666666665,0.08333333333333333,1.0,0.08333333333333333,1.0,0.007575757575757576,0.09090909090909091,27
2015-07-29,12,1,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,0,0,0,0,0,3,0.16666666666666666,0.5833333333333334,12.583333333333334,3.1666666666666665,0.08333333333333333,1.0,0.08333333333333333,1.0,0.007575757575757576,0.09090909090909091,28
2015-07-30,12,1,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,0,0,0,0,0,3,0.16666666666666666,0.5833333333333334,12.583333333333334,3.1666666666666665,0.08333333333333333,1.0,0.08333333333333333,1.0,0.007575757575757576,0.09090909090909091,29
2015-07-31,12,1,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,0,0,0,0,0,3,0.16666666666666666,0.5833333333333334,12.583333333333334,3.1666666666666665,0.08333333333333333,1.0,0.08333333333333333,1.0,0.007575757575757576,0.09090909090909091,30
2015-08-01,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,0.6363636363636364,11.727272727272727,3.1818181818181817,0,0,0,0,0.0,0.0,31
2015-08-02,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,3,0.0,0.5555555555555556,9.333333333333334,3.2222222222222223,0,0,0,0,0.0,0.0,32
2015-08-03,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.5555555555555556,9.333333333333334,3.2222222222222223,0,0,0,0,0.0,0.0,33
2015-08-04,12,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0,0,0,2,3,0.0,0.4166666666666667,10.916666666666666,3.1666666666666665,0,0,0,0,0.0,0.0,34
2015-08-05,20,9,4,0.45,0.21052631578947367,0.02368421052631579,3,0.4,0.15789473684210525,0.021052631578947368,8,10,0,0,6,3,0.75,1.6,14.95,3.1,0.1420541335605105,0.3519784940203912,0.12834156523848886,0.3895853997657596,0.02368421052631579,0.21052631578947367,35
2015-08-06,23,9,4,0.391304347826087,0.18181818181818182,0.017786561264822136,3,0.34782608695652173,0.13636363636363635,0.015810276679841896,3,0,0,0,2,3,0.6521739130434783,1.391304347826087,15.043478260869565,3.130434782608696,0.1235253335308787,0.3519784940203912,0.11160136107694683,0.3895853997657596,0.017786561264822136,0.18181818181818182,36
2015-08-07,24,9,4,0.375,0.17391304347826086,0.016304347826086956,3,0.3333333333333333,0.13043478260869565,0.014492753623188404,1,0,0,0,0,3,0.625,1.3333333333333333,16.458333333333332,3.125,0.11837844463375875,0.3519784940203912,0.10695130436540738,0.3895853997657596,0.016304347826086956,0.17391304347826086,37
2015-08-08,25,9,4,0.36,0.16666666666666666,0.015,3,0.32,0.125,0.013333333333333332,2,0,0,1,0,3,0.6,1.28,16.16,3.04,0.11364330684840841,0.3519784940203912,0.10267325219079108,0.3895853997657596,0.015,0.16666666666666666,38
2015-08-09,25,9,4,0.36,0.16666666666666666,0.015,3,0.32,0.125,0.013333333333333332,0,0,0,0,0,3,0.6,1.28,16.16,3.04,0.11364330684840841,0.3519784940203912,0.10267325219079108,0.3895853997657596,0.015,0.16666666666666666,39
2015-08-10,24,9,4,0.375,0.17391304347826086,0.016304347826086956,3,0.3333333333333333,0.13043478260869565,0.014492753623188404,0,0,0,1,0,2,0.625,1.2916666666666667,15.125,3.0416666666666665,0.11837844463375875,0.3519784940203912,0.10695130436540738,0.3895853997657596,0.016304347826086956,0.17391304347826086,40
2015-08-11,28,9,4,0.32142857142857145,0.14814814814814814,0.011904761904761906,3,0.2857142857142857,0.1111111111111111,0.010582010582010581,5,2,0,1,0,1,0.5357142857142857,1.1071428571428572,14.75,3.0357142857142856,0.1014672382575075,0.3519784940203912,0.09167254659892062,0.3895853997657596,0.011904761904761906,0.14814814814814814,41
2015-08-12,30,9,4,0.3,0.13793103448275862,0.010344827586206896,3,0.26666666666666666,0.10344827586206896,0.009195402298850575,2,0,0,0,1,1,0.5,1.0333333333333334,14.666666666666666,3.033333333333333,0.09470275570700701,0.3519784940203912,0.0855610434923259,0.3895853997657596,0.010344827586206896,0.13793103448275862,42
2015-08-13,30,9,4,0.3,0.13793103448275862,0.010344827586206896,3,0.26666666666666666,0.10344827586206896,0.009195402298850575,0,0,0,0,0,1,0.5,1.0333333333333334,14.666666666666666,3.033333333333333,0.09470275570700701,0.3519784940203912,0.0855610434923259,0.3895853997657596,0.010344827586206896,0.13793103448275862,43
2015-08-14,31,7,2,0.22580645161290322,0.06666666666666667,0.007526881720430107,3,0.25806451612903225,0.1,0.008602150537634409,2,0,0,1,2,3,0.4838709677419355,1.0,14.709677419354838,3.032258064516129,0.08263073606643341,0.39038820240199984,0.05744440050821192,0.561552809860338,0.008602150537634409,0.11666666666666667,44
2015-08-15,33,7,2,0.21212121212121213,0.0625,0.006628787878787879,3,0.24242424242424243,0.09375,0.007575757575757576,2,0,0,0,0,3,0.45454545454545453,0.9393939393939394,14.515151515151516,3.0303030303030303,0.07762281266846774,0.39038820240199984,0.05396292168953241,0.561552809860338,0.007575757575757576,0.109375,45
2015-08-16,33,7,2,0.21212121212121213,0.0625,0.006628787878787879,3,0.24242424242424243,0.09375,0.007575757575757576,0,0,0,0,0,3,0.45454545454545453,0.9393939393939394,14.515151515151516,3.0303030303030303,0.07762281266846774,0.39038820240199984,0.05396292168953241,0.561552809860338,0.007575757575757576,0.109375,46
2015-08-17,35,7,2,0.2,0.058823529411764705,0.0058823529411764705,3,0.22857142857142856,0.08823529411764705,0.006722689075630252,2,0,0,0,3,3,0.42857142857142855,0.9142857142857143,13.942857142857143,3.0285714285714285,0.07318722337312673,0.39038820240199984,0.05087932616441627,0.561552809860338,0.006722689075630252,0.10294117647058823,47
2015-08-18,36,11,3,0.3055555555555556,0.08571428571428572,0.00873015873015873,3,0.3333333333333333,0.08571428571428572,0.009523809523809523,1,2,0,0,4,3,0.6388888888888888,0.8888888888888888,14.75,3.0277777777777777,0.08989077757131525,0.30901699293612356,0.04494538905525092,0.61803398216513,0.00992063492063492,0.14285714285714285,48
2015-08-19,37,11,3,0.2972972972972973,0.08333333333333333,0.008258258258258258,3,0.32432432432432434,0.08333333333333333,0.009009009009009009,1,2,0,0,2,1,0.6216216216216216,0.8648648648648649,14.486486486486486,3.027027027027027,0.08746129709641484,0.30901699293612356,0.0437306488105144,0.61803398216513,0.009384384384384383,0.1388888888888889,49
2015-08-20,40,8,2,0.2,0.05128205128205128,0.005128205128205128,2,0.225,0.05128205128205128,0.0057692307692307696,4,0,0,1,1,3,0.35,0.825,12.4,3.0,0.08090169945692098,0.3090169943007458,0.040450849749531684,0.6180339882795521,0.0054487179487179484,0.11538461538461538,50
2015-08-21,41,8,2,0.1951219512195122,0.05,0.004878048780487806,2,0.21951219512195122,0.05,0.005487804878048781,1,0,0,0,0,3,0.34146341463414637,0.8292682926829268,12.268292682926829,3.0,0.07892848727504487,0.3090169943007458,0.03946424365807969,0.6180339882795521,0.005182926829268293,0.1125,51
2015-08-22,41,8,2,0.1951219512195122,0.05,0.004878048780487806,2,0.21951219512195122,0.05,0.005487804878048781,0,0,0,0,0,3,0.34146341463414637,0.8292682926829268,12.268292682926829,3.0,0.07892848727504487,0.3090169943007458,0.03946424365807969,0.6180339882795521,0.005182926829268293,0.1125,52
2015-08-23,41,8,2,0.1951219512195122,0.05,0.004878048780487806,2,0.21951219512195122,0.05,0.005487804878048781,0,0,0,0,0,3,0.34146341463414637,0.8292682926829268,12.268292682926829,3.0,0.07892848727504487,0.3090169943007458,0.03946424365807969,0.6180339882795521,0.005182926829268293,0.1125,53
2015-08-24,42,8,2,0.19047619047619047,0.04878048780487805,0.004645760743321719,2,0.21428571428571427,0.04878048780487805,0.005226480836236933,1,0,0,0,0,3,0.3333333333333333,0.8095238095238095,12.738095238095237,3.0,0.07704923757801999,0.3090169943007458,0.038524618809077794,0.6180339882795521,0.004936120789779327,0.10975609756097561,54
2015-08-25,42,7,2,0.16666666666666666,0.04878048780487805,0.004065040650406504,2,0.19047619047619047,0.04878048780487805,0.004645760743321719,1,0,0,1,0,3,0.2857142857142857,0.8095238095238095,12.523809523809524,3.0,0.07704923760884867,0.30901699417710293,0.03852461885534683,0.618033987537278,0.004355400696864112,0.10975609756097561,55
2015-08-26,42,7,2,0.16666666666666666,0.04878048780487805,0.004065040650406504,2,0.19047619047619047,0.04878048780487805,0.004645760743321719,0,0,0,0,0,3,0.2857142857142857,0.8095238095238095,12.523809523809524,3.0,0.07704923760884867,0.30901699417710293,0.03852461885534683,0.618033987537278,0.004355400696864112,0.10975609756097561,56
2015-08-27,41,4,1,0.0975609756097561,0.025,0.002439024390243903,2,0.12195121951219512,0.05,0.003048780487804878,1,1,0,2,1,3,0.24390243902439024,0.8292682926829268,12.585365853658537,3.0,0.07317073177027256,0.3333333330465361,0.024390243965394506,0.9999999974188252,0.0027439024390243905,0.08750000000000001,57
2015-08-28,42,4,1,0.09523809523809523,0.024390243902439025,0.0023228803716608595,2,0.11904761904761904,0.04878048780487805,0.0029036004645760743,1,0,0,0,0,3,0.23809523809523808,0.8095238095238095,12.380952380952381,2.9761904761904763,0.07142857149002797,0.3333333330465361,0.023809523870980353,0.9999999974188252,0.0026132404181184667,0.08536585365853659,58
2015-08-29,42,4,1,0.09523809523809523,0.024390243902439025,0.0023228803716608595,2,0.11904761904761904,0.04878048780487805,0.0029036004645760743,0,0,0,0,0,3,0.23809523809523808,0.8095238095238095,12.380952380952381,2.9761904761904763,0.07142857149002797,0.3333333330465361,0.023809523870980353,0.9999999974188252,0.0026132404181184667,0.08536585365853659,59
2015-08-30,42,4,1,0.09523809523809523,0.024390243902439025,0.0023228803716608595,2,0.11904761904761904,0.04878048780487805,0.0029036004645760743,0,0,0,0,0,3,0.23809523809523808,0.8095238095238095,12.380952380952381,2.9761904761904763,0.07142857149002797,0.3333333330465361,0.023809523870980353,0.9999999974188252,0.0026132404181184667,0.08536585365853659,60
2015-08-31,42,4,1,0.09523809523809523,0.024390243902439025,0.0023228803716608595,2,0.11904761904761904,0.04878048780487805,0.0029036004645760743,0,0,0,0,0,3,0.23809523809523808,0.8095238095238095,12.380952380952381,2.9761904761904763,0.07142857149002797,0.3333333330465361,0.023809523870980353,0.9999999974188252,0.0026132404181184667,0.08536585365853659,61
2015-09-01,40,2,1,0.05,0.02564102564102564,0.001282051282051282,1,0.05,0.02564102564102564,0.001282051282051282,0,0,0,2,0,3,0.075,0.85,12.075,2.975,0.05,0.5,0.025,1.0,0.001282051282051282,0.05128205128205128,62
2015-09-02,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,1,1,3,0.05128205128205128,0.8717948717948718,11.717948717948717,2.9743589743589745,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,63
2015-09-03,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,3,0.05128205128205128,0.8717948717948718,11.717948717948717,2.9743589743589745,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,64
2015-09-04,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,3,0.05128205128205128,0.8717948717948718,11.717948717948717,2.9743589743589745,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,65
2015-09-05,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,3,0.05128205128205128,0.8717948717948718,11.717948717948717,2.9743589743589745,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,66
2015-09-06,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,1,0,3,0.05263157894736842,0.8947368421052632,11.973684210526315,2.973684210526316,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,67
2015-09-07,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,3,0.0,0.918918918918919,10.513513513513514,2.972972972972973,0,0,0,0,0.0,0.0,68
2015-09-08,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.918918918918919,10.513513513513514,2.972972972972973,0,0,0,0,0.0,0.0,69
2015-09-09,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.918918918918919,10.513513513513514,2.972972972972973,0,0,0,0,0.0,0.0,70
2015-09-10,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.918918918918919,10.513513513513514,2.972972972972973,0,0,0,0,0.0,0.0,71
2015-09-11,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.918918918918919,10.513513513513514,2.972972972972973,0,0,0,0,0.0,0.0,72
2015-09-12,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,0.918918918918919,10.45945945945946,2.972972972972973,0,0,0,0,0.0,0.0,73
2015-09-13,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.918918918918919,10.45945945945946,2.972972972972973,0,0,0,0,0.0,0.0,74
2015-09-14,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0,0,0,2,3,0.05128205128205128,0.8717948717948718,10.692307692307692,2.9743589743589745,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,75
2015-09-15,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,3,0.05128205128205128,0.8717948717948718,10.692307692307692,2.9743589743589745,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,76
2015-09-16,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,3,0.05128205128205128,0.8717948717948718,10.692307692307692,2.9743589743589745,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,77
2015-09-17,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,2,0,0,2,1,3,0.05128205128205128,0.8974358974358975,11.666666666666666,2.9743589743589745,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,78
2015-09-18,40,1,1,0.025,0.02564102564102564,0.000641025641025641,1,0.025,0.02564102564102564,0.000641025641025641,1,0,0,0,0,3,0.05,0.925,11.475,2.975,0.025,1.0,0.025,1.0,0.000641025641025641,0.02564102564102564,79
2015-09-19,40,1,1,0.025,0.02564102564102564,0.000641025641025641,1,0.025,0.02564102564102564,0.000641025641025641,0,0,0,0,0,3,0.05,0.925,11.475,2.975,0.025,1.0,0.025,1.0,0.000641025641025641,0.02564102564102564,80
2015-09-20,40,1,1,0.025,0.02564102564102564,0.000641025641025641,1,0.025,0.02564102564102564,0.000641025641025641,0,0,0,0,0,3,0.05,0.925,11.475,2.975,0.025,1.0,0.025,1.0,0.000641025641025641,0.02564102564102564,81
2015-09-21,38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,1,3,0.0,0.9736842105263158,11.842105263157896,2.973684210526316,0,0,0,0,0.0,0.0,82
2015-09-22,38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,3,0.0,0.9736842105263158,11.842105263157896,2.973684210526316,0,0,0,0,0.0,0.0,83
2015-09-23,39,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0,0,2,0,3,0.0,0.9230769230769231,11.58974358974359,2.9743589743589745,0,0,0,0,0.0,0.0,84
2015-09-24,40,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.9,11.6,2.975,0,0,0,0,0.0,0.0,85
2015-09-25,40,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.9,11.6,2.975,0,0,0,0,0.0,0.0,86
2015-09-26,40,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.9,11.6,2.975,0,0,0,0,0.0,0.0,87
2015-09-27,40,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.9,11.6,2.975,0,0,0,0,0.0,0.0,88
2015-09-28,39,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,0.9230769230769231,11.871794871794872,2.9743589743589745,0,0,0,0,0.0,0.0,89
2015-09-29,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,3,0,3,0.0,0.9722222222222222,11.972222222222221,2.9722222222222223,0,0,0,0,0.0,0.0,90
2015-09-30,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,3,0.0,1.0294117647058822,12.235294117647058,2.9705882352941178,0,0,0,0,0.0,0.0,91
2015-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-05,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,2,0.0,0.0,17.0,3.0,0,0,0,0,0.0,0.0,4
2015-10-06,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.0,12.0,3.0,0,0,0,0,0.0,0.0,5
2015-10-07,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,1,0,1,0,3,0.0,0.0,11.0,3.0,0,0,0,0,0.0,0.0,6
2015-10-08,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,11.0,3.0,0,0,0,0,0.0,0.0,7
2015-10-09,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.0,13.75,3.0,0,0,0,0,0.0,0.0,8
2015-10-10,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,13.75,3.0,0,0,0,0,0.0,0.0,9
2015-10-11,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,1,3,0.0,0.0,10.666666666666666,3.0,0,0,0,0,0.0,0.0,10
2015-10-12,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,10.666666666666666,3.0,0,0,0,0,0.0,0.0,11
2015-10-13,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,10.666666666666666,3.0,0,0,0,0,0.0,0.0,12
2015-10-14,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,2,0,1,0.0,0.0,2.0,3.0,0,0,0,0,0.0,0,13
2015-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-16,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,1,0,1,0.0,0.0,2.0,3.0,0,0,0,0,0.0,0,15
2015-10-17,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,0.0,3.5,3.0,0,0,0,0,0.0,0.0,16
2015-10-18,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,3.5,3.0,0,0,0,0,0.0,0.0,17
2015-10-19,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,1,0,0,0,3,0.0,0.0,5.0,2.6666666666666665,0,0,0,0,0.0,0.0,18
2015-10-20,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,0,3,0.0,0.0,8.25,3.0,0,0,0,0,0.0,0.0,19
2015-10-21,12,10,2,0.8333333333333334,0.18181818181818182,0.07575757575757576,2,0.9166666666666666,0.18181818181818182,0.08333333333333333,8,7,0,1,9,3,1.6666666666666667,1.0,21.083333333333332,3.0,0.5950045787894712,0.14005494462391177,0.09500457878448555,0.8771507057820022,0.07954545454545454,0.7727272727272727,20
2015-10-22,14,9,1,0.6428571428571429,0.07692307692307693,0.049450549450549455,2,0.7142857142857143,0.15384615384615385,0.05494505494505495,2,0,0,1,1,3,1.4285714285714286,0.8571428571428571,20.285714285714285,3.0,0.5000000000722477,0.1428571428365007,0.07142857150081904,0.9999999989885335,0.0521978021978022,0.576923076923077,21
2015-10-23,15,10,1,0.6666666666666666,0.07142857142857142,0.047619047619047616,2,0.7333333333333333,0.14285714285714285,0.052380952380952375,1,1,0,0,1,3,1.4666666666666666,0.8,22.0,3.0,0.5333333333488554,0.12499999999636202,0.06666666668218871,0.9999999997671694,0.049999999999999996,0.6071428571428571,22
2015-10-24,15,10,1,0.6666666666666666,0.07142857142857142,0.047619047619047616,2,0.7333333333333333,0.14285714285714285,0.052380952380952375,0,0,0,0,0,3,1.4666666666666666,0.8,22.0,3.0,0.5333333333488554,0.12499999999636202,0.06666666668218871,0.9999999997671694,0.049999999999999996,0.6071428571428571,23
2015-10-25,15,10,1,0.6666666666666666,0.07142857142857142,0.047619047619047616,2,0.7333333333333333,0.14285714285714285,0.052380952380952375,0,0,0,0,0,3,1.4666666666666666,0.8,22.0,3.0,0.5333333333488554,0.12499999999636202,0.06666666668218871,0.9999999997671694,0.049999999999999996,0.6071428571428571,24
2015-10-26,14,10,1,0.7142857142857143,0.07692307692307693,0.05494505494505495,2,0.7857142857142857,0.15384615384615385,0.06043956043956044,0,0,0,1,0,3,1.5714285714285714,0.8571428571428571,23.214285714285715,3.0,0.5714285714452022,0.12499999999636202,0.07142857144520219,0.9999999997671694,0.057692307692307696,0.6538461538461539,25
2015-10-27,17,11,1,0.6470588235294118,0.0625,0.04044117647058824,2,0.7058823529411765,0.125,0.04411764705882353,2,1,0,0,0,3,1.411764705882353,0.7647058823529411,20.0,3.0,0.47058823531466154,0.12499999999454303,0.058823529432308584,0.999999999650754,0.042279411764705885,0.53125,26
