,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-03-22,55,3,1,0.05454545454545454,0.018518518518518517,0.00101010101010101,2,0.07272727272727272,0.037037037037037035,0.0013468013468013467,0,0,0,0,0,2,0.14545454545454545,3.8,23.09090909090909,3.5272727272727273,0.01818181818181818,0.3333333333333333,0.01818181818181818,0.3333333333333333,0.0011784511784511782,0.027777777777777776,80
2010-03-23,55,3,1,0.05454545454545454,0.018518518518518517,0.00101010101010101,2,0.07272727272727272,0.037037037037037035,0.0013468013468013467,0,0,0,0,0,2,0.14545454545454545,3.8,23.09090909090909,3.5272727272727273,0.01818181818181818,0.3333333333333333,0.01818181818181818,0.3333333333333333,0.0011784511784511782,0.027777777777777776,81
2010-03-24,54,1,1,0.018518518518518517,0.018867924528301886,0.00034940600978336826,1,0.018518518518518517,0.018867924528301886,0.00034940600978336826,1,0,0,2,0,2,0.037037037037037035,2.8518518518518516,22.685185185185187,3.5,0.018518518518518517,1.0,0.018518518518518517,1.0,0.00034940600978336826,0.018867924528301886,82
2010-03-25,55,1,1,0.01818181818181818,0.018518518518518517,0.00033670033670033666,1,0.01818181818181818,0.018518518518518517,0.00033670033670033666,1,0,0,0,0,2,0.03636363636363636,2.8,22.327272727272728,3.5272727272727273,0.01818181818181818,1.0,0.01818181818181818,1.0,0.00033670033670033666,0.018518518518518517,83
2010-03-26,55,1,1,0.01818181818181818,0.018518518518518517,0.00033670033670033666,1,0.01818181818181818,0.018518518518518517,0.00033670033670033666,0,0,0,0,0,2,0.03636363636363636,2.8,22.327272727272728,3.5272727272727273,0.01818181818181818,1.0,0.01818181818181818,1.0,0.00033670033670033666,0.018518518518518517,84
2010-03-27,55,1,1,0.01818181818181818,0.018518518518518517,0.00033670033670033666,1,0.01818181818181818,0.018518518518518517,0.00033670033670033666,0,0,0,0,0,2,0.03636363636363636,2.8,22.327272727272728,3.5272727272727273,0.01818181818181818,1.0,0.01818181818181818,1.0,0.00033670033670033666,0.018518518518518517,85
2010-03-28,56,1,1,0.017857142857142856,0.01818181818181818,0.0003246753246753246,1,0.017857142857142856,0.01818181818181818,0.0003246753246753246,1,0,0,0,0,2,0.03571428571428571,2.75,22.053571428571427,3.5357142857142856,0.017857142857142856,1.0,0.017857142857142856,1.0,0.0003246753246753246,0.01818181818181818,86
2010-03-29,57,1,1,0.017543859649122806,0.017857142857142856,0.0003132832080200501,1,0.017543859649122806,0.017857142857142856,0.0003132832080200501,1,0,0,0,0,2,0.03508771929824561,2.7017543859649122,21.771929824561404,3.56140350877193,0.017543859649122806,1.0,0.017543859649122806,1.0,0.0003132832080200501,0.017857142857142856,87
2010-03-30,57,1,1,0.017543859649122806,0.017857142857142856,0.0003132832080200501,1,0.017543859649122806,0.017857142857142856,0.0003132832080200501,0,0,0,0,0,2,0.03508771929824561,2.7017543859649122,21.771929824561404,3.56140350877193,0.017543859649122806,1.0,0.017543859649122806,1.0,0.0003132832080200501,0.017857142857142856,88
2010-03-31,57,1,1,0.017543859649122806,0.017857142857142856,0.0003132832080200501,1,0.017543859649122806,0.017857142857142856,0.0003132832080200501,0,0,0,0,0,2,0.03508771929824561,2.7017543859649122,21.771929824561404,3.56140350877193,0.017543859649122806,1.0,0.017543859649122806,1.0,0.0003132832080200501,0.017857142857142856,89
2010-04-01,57,1,1,0.017543859649122806,0.017857142857142856,0.0003132832080200501,1,0.017543859649122806,0.017857142857142856,0.0003132832080200501,0,0,0,0,0,2,0.03508771929824561,2.7017543859649122,21.771929824561404,3.56140350877193,0.017543859649122806,1.0,0.017543859649122806,1.0,0.0003132832080200501,0.017857142857142856,90
2010-04-02,57,1,1,0.017543859649122806,0.017857142857142856,0.0003132832080200501,1,0.017543859649122806,0.017857142857142856,0.0003132832080200501,0,0,0,0,0,2,0.03508771929824561,2.7017543859649122,21.771929824561404,3.56140350877193,0.017543859649122806,1.0,0.017543859649122806,1.0,0.0003132832080200501,0.017857142857142856,91
2010-04-03,58,1,1,0.017241379310344827,0.017543859649122806,0.0003024803387779794,1,0.017241379310344827,0.017543859649122806,0.0003024803387779794,1,0,0,0,0,2,0.034482758620689655,2.6551724137931036,22.32758620689655,3.5517241379310347,0.017241379310344827,1.0,0.017241379310344827,1.0,0.0003024803387779794,0.017543859649122806,92
2010-04-04,58,1,1,0.017241379310344827,0.017543859649122806,0.0003024803387779794,1,0.017241379310344827,0.017543859649122806,0.0003024803387779794,0,0,0,0,0,2,0.034482758620689655,2.6551724137931036,22.32758620689655,3.5517241379310347,0.017241379310344827,1.0,0.017241379310344827,1.0,0.0003024803387779794,0.017543859649122806,93
2010-04-05,59,1,1,0.01694915254237288,0.017241379310344827,0.0002922267679719462,1,0.01694915254237288,0.017241379310344827,0.0002922267679719462,1,0,0,0,0,2,0.03389830508474576,2.610169491525424,22.06779661016949,3.5762711864406778,0.01694915254237288,1.0,0.01694915254237288,1.0,0.0002922267679719462,0.017241379310344827,94
2010-04-06,61,1,1,0.01639344262295082,0.016666666666666666,0.000273224043715847,1,0.01639344262295082,0.016666666666666666,0.000273224043715847,2,0,0,0,0,2,0.03278688524590164,2.6065573770491803,21.75409836065574,3.557377049180328,0.01639344262295082,1.0,0.01639344262295082,1.0,0.000273224043715847,0.016666666666666666,95
2010-04-07,61,1,1,0.01639344262295082,0.016666666666666666,0.000273224043715847,1,0.01639344262295082,0.016666666666666666,0.000273224043715847,0,0,0,0,0,2,0.03278688524590164,2.6065573770491803,21.75409836065574,3.557377049180328,0.01639344262295082,1.0,0.01639344262295082,1.0,0.000273224043715847,0.016666666666666666,96
2010-04-08,61,1,1,0.01639344262295082,0.016666666666666666,0.000273224043715847,1,0.01639344262295082,0.016666666666666666,0.000273224043715847,0,0,0,0,0,2,0.03278688524590164,2.6065573770491803,21.75409836065574,3.557377049180328,0.01639344262295082,1.0,0.01639344262295082,1.0,0.000273224043715847,0.016666666666666666,97
2010-04-09,61,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,2.5737704918032787,21.57377049180328,3.540983606557377,0,0,0,0,0.0,0.0,98
2010-04-10,62,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,2.532258064516129,21.483870967741936,3.532258064516129,0,0,0,0,0.0,0.0,99
2010-04-11,62,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,2.532258064516129,21.483870967741936,3.532258064516129,0,0,0,0,0.0,0.0,100
2010-04-12,62,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,2.532258064516129,21.467741935483872,3.564516129032258,0,0,0,0,0.0,0.0,101
2010-04-13,62,1,1,0.016129032258064516,0.01639344262295082,0.00026441036488630354,1,0.016129032258064516,0.01639344262295082,0.00026441036488630354,0,1,0,0,0,2,0.03225806451612903,2.532258064516129,21.467741935483872,3.564516129032258,0.016129032258064516,1.0,0.016129032258064516,1.0,0.00026441036488630354,0.01639344262295082,102
2010-04-14,63,1,1,0.015873015873015872,0.016129032258064516,0.0002560163850486431,1,0.015873015873015872,0.016129032258064516,0.0002560163850486431,1,0,0,0,0,2,0.031746031746031744,2.492063492063492,21.22222222222222,3.5555555555555554,0.015873015873015872,1.0,0.015873015873015872,1.0,0.0002560163850486431,0.016129032258064516,103
2010-04-15,63,1,1,0.015873015873015872,0.016129032258064516,0.0002560163850486431,1,0.015873015873015872,0.016129032258064516,0.0002560163850486431,0,0,0,0,0,2,0.031746031746031744,2.492063492063492,21.22222222222222,3.5555555555555554,0.015873015873015872,1.0,0.015873015873015872,1.0,0.0002560163850486431,0.016129032258064516,104
2010-04-16,65,1,1,0.015384615384615385,0.015625,0.0002403846153846154,1,0.015384615384615385,0.015625,0.0002403846153846154,2,0,0,0,0,2,0.03076923076923077,2.4153846153846152,20.646153846153847,3.5538461538461537,0.015384615384615385,1.0,0.015384615384615385,1.0,0.0002403846153846154,0.015625,105
2010-04-17,65,1,1,0.015384615384615385,0.015625,0.0002403846153846154,1,0.015384615384615385,0.015625,0.0002403846153846154,0,0,0,0,0,2,0.03076923076923077,2.4153846153846152,20.646153846153847,3.5538461538461537,0.015384615384615385,1.0,0.015384615384615385,1.0,0.0002403846153846154,0.015625,106
2010-04-18,65,1,1,0.015384615384615385,0.015625,0.0002403846153846154,1,0.015384615384615385,0.015625,0.0002403846153846154,0,0,0,0,0,2,0.03076923076923077,2.4153846153846152,20.646153846153847,3.5538461538461537,0.015384615384615385,1.0,0.015384615384615385,1.0,0.0002403846153846154,0.015625,107
2010-04-19,64,1,1,0.015625,0.015873015873015872,0.000248015873015873,1,0.015625,0.015873015873015872,0.000248015873015873,0,0,0,1,0,2,0.03125,2.4375,20.8125,3.5625,0.015625,1.0,0.015625,1.0,0.000248015873015873,0.015873015873015872,108
2010-04-20,65,2,1,0.03076923076923077,0.015625,0.0004807692307692308,1,0.03076923076923077,0.015625,0.0004807692307692308,1,1,0,0,0,2,0.046153846153846156,2.4,20.553846153846155,3.5538461538461537,0.015384615384615385,0.5,0.015384615384615385,1.0,0.0004807692307692308,0.03125,109
2010-04-21,65,2,1,0.03076923076923077,0.015625,0.0004807692307692308,1,0.03076923076923077,0.015625,0.0004807692307692308,0,0,0,0,0,2,0.046153846153846156,2.4,20.553846153846155,3.5538461538461537,0.015384615384615385,0.5,0.015384615384615385,1.0,0.0004807692307692308,0.03125,110
2010-04-22,64,2,1,0.03125,0.015873015873015872,0.000496031746031746,1,0.03125,0.015873015873015872,0.000496031746031746,0,0,0,1,0,2,0.046875,2.375,19.484375,3.5625,0.015625,0.5,0.015625,1.0,0.000496031746031746,0.031746031746031744,111
2010-04-23,64,2,1,0.03125,0.015873015873015872,0.000496031746031746,1,0.03125,0.015873015873015872,0.000496031746031746,0,0,0,0,0,2,0.046875,2.375,19.484375,3.5625,0.015625,0.5,0.015625,1.0,0.000496031746031746,0.031746031746031744,112
2010-04-24,65,2,1,0.03076923076923077,0.015625,0.0004807692307692308,1,0.03076923076923077,0.015625,0.0004807692307692308,1,0,0,0,0,2,0.046153846153846156,2.3384615384615386,19.276923076923076,3.5846153846153848,0.015384615384615385,0.5,0.015384615384615385,1.0,0.0004807692307692308,0.03125,113
2010-04-25,65,2,1,0.03076923076923077,0.015625,0.0004807692307692308,1,0.03076923076923077,0.015625,0.0004807692307692308,0,0,0,0,0,2,0.046153846153846156,2.3384615384615386,19.276923076923076,3.5846153846153848,0.015384615384615385,0.5,0.015384615384615385,1.0,0.0004807692307692308,0.03125,114
2010-04-26,65,2,1,0.03076923076923077,0.015625,0.0004807692307692308,1,0.03076923076923077,0.015625,0.0004807692307692308,0,0,0,0,0,2,0.046153846153846156,2.3384615384615386,19.276923076923076,3.5846153846153848,0.015384615384615385,0.5,0.015384615384615385,1.0,0.0004807692307692308,0.03125,115
2010-04-27,68,2,1,0.029411764705882353,0.014925373134328358,0.0004389815627743635,1,0.029411764705882353,0.014925373134328358,0.0004389815627743635,3,0,0,0,0,2,0.04411764705882353,2.25,18.602941176470587,3.5588235294117645,0.014705882352941176,0.5,0.014705882352941176,1.0,0.0004389815627743635,0.029850746268656716,116
2010-04-28,68,2,1,0.029411764705882353,0.014925373134328358,0.0004389815627743635,1,0.029411764705882353,0.014925373134328358,0.0004389815627743635,0,0,0,0,0,2,0.04411764705882353,2.25,18.602941176470587,3.5588235294117645,0.014705882352941176,0.5,0.014705882352941176,1.0,0.0004389815627743635,0.029850746268656716,117
2010-04-29,68,2,1,0.029411764705882353,0.014925373134328358,0.0004389815627743635,1,0.029411764705882353,0.014925373134328358,0.0004389815627743635,0,0,0,0,0,2,0.04411764705882353,2.25,18.602941176470587,3.5588235294117645,0.014705882352941176,0.5,0.014705882352941176,1.0,0.0004389815627743635,0.029850746268656716,118
2010-04-30,68,2,1,0.029411764705882353,0.014925373134328358,0.0004389815627743635,1,0.029411764705882353,0.014925373134328358,0.0004389815627743635,0,0,0,0,0,2,0.04411764705882353,2.25,18.602941176470587,3.5588235294117645,0.014705882352941176,0.5,0.014705882352941176,1.0,0.0004389815627743635,0.029850746268656716,119
2010-05-01,68,2,1,0.029411764705882353,0.014925373134328358,0.0004389815627743635,1,0.029411764705882353,0.014925373134328358,0.0004389815627743635,0,0,0,0,0,2,0.04411764705882353,2.25,18.602941176470587,3.5588235294117645,0.014705882352941176,0.5,0.014705882352941176,1.0,0.0004389815627743635,0.029850746268656716,120
2010-05-02,68,2,1,0.029411764705882353,0.014925373134328358,0.0004389815627743635,1,0.029411764705882353,0.014925373134328358,0.0004389815627743635,0,0,0,0,0,2,0.04411764705882353,2.25,18.602941176470587,3.5588235294117645,0.014705882352941176,0.5,0.014705882352941176,1.0,0.0004389815627743635,0.029850746268656716,121
2010-05-03,68,2,1,0.029411764705882353,0.014925373134328358,0.0004389815627743635,1,0.029411764705882353,0.014925373134328358,0.0004389815627743635,0,0,0,0,0,2,0.04411764705882353,2.25,18.602941176470587,3.5588235294117645,0.014705882352941176,0.5,0.014705882352941176,1.0,0.0004389815627743635,0.029850746268656716,122
2010-05-04,67,1,1,0.014925373134328358,0.015151515151515152,0.0002261420171867933,1,0.014925373134328358,0.015151515151515152,0.0002261420171867933,0,0,0,1,0,2,0.029850746268656716,2.283582089552239,18.791044776119403,3.537313432835821,0.014925373134328358,1.0,0.014925373134328358,1.0,0.0002261420171867933,0.015151515151515152,123
2010-05-05,67,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,2.283582089552239,18.83582089552239,3.5074626865671643,0,0,0,0,0.0,0.0,124
2010-05-06,68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,2.264705882352941,18.58823529411765,3.5,0,0,0,0,0.0,0.0,125
2010-05-07,69,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,2.2318840579710146,18.3768115942029,3.4927536231884058,0,0,0,0,0.0,0.0,126
2010-05-08,69,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,2.2318840579710146,18.3768115942029,3.4927536231884058,0,0,0,0,0.0,0.0,127
2010-05-09,69,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,2.2318840579710146,18.3768115942029,3.4927536231884058,0,0,0,0,0.0,0.0,128
2010-05-10,69,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,2.2318840579710146,18.3768115942029,3.4927536231884058,0,0,0,0,0.0,0.0,129
2010-05-11,69,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,2.2318840579710146,18.3768115942029,3.4927536231884058,0,0,0,0,0.0,0.0,130
2010-05-12,70,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,2.5714285714285716,18.32857142857143,3.4857142857142858,0,0,0,0,0.0,0.0,131
2010-05-13,71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,2.5492957746478875,18.112676056338028,3.4788732394366195,0,0,0,0,0.0,0.0,132
2010-05-14,72,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,2.5694444444444446,18.083333333333332,3.4722222222222223,0,0,0,0,0.0,0.0,133
2010-05-15,72,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,2.5694444444444446,18.083333333333332,3.4722222222222223,0,0,0,0,0.0,0.0,134
2010-05-16,72,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,2.5694444444444446,18.083333333333332,3.4722222222222223,0,0,0,0,0.0,0.0,135
2010-05-17,72,1,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,0,1,0,0,0,2,0.027777777777777776,2.5694444444444446,18.083333333333332,3.4722222222222223,0.013888888888888888,1.0,0.013888888888888888,1.0,0.00019561815336463224,0.014084507042253521,136
2010-05-18,72,1,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,0,0,0,0,0,2,0.027777777777777776,2.5694444444444446,18.083333333333332,3.4722222222222223,0.013888888888888888,1.0,0.013888888888888888,1.0,0.00019561815336463224,0.014084507042253521,137
2010-05-19,72,1,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,0,0,0,0,0,2,0.027777777777777776,2.5694444444444446,18.083333333333332,3.4722222222222223,0.013888888888888888,1.0,0.013888888888888888,1.0,0.00019561815336463224,0.014084507042253521,138
2010-05-20,72,1,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,0,0,0,0,0,2,0.027777777777777776,2.5694444444444446,18.083333333333332,3.4722222222222223,0.013888888888888888,1.0,0.013888888888888888,1.0,0.00019561815336463224,0.014084507042253521,139
2010-05-21,72,1,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,0,0,0,0,0,2,0.027777777777777776,2.5694444444444446,18.083333333333332,3.4722222222222223,0.013888888888888888,1.0,0.013888888888888888,1.0,0.00019561815336463224,0.014084507042253521,140
2010-05-22,72,1,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,0,0,0,0,0,2,0.027777777777777776,2.5694444444444446,18.083333333333332,3.4722222222222223,0.013888888888888888,1.0,0.013888888888888888,1.0,0.00019561815336463224,0.014084507042253521,141
2010-05-23,72,1,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,0,0,0,0,0,2,0.027777777777777776,2.5694444444444446,18.083333333333332,3.4722222222222223,0.013888888888888888,1.0,0.013888888888888888,1.0,0.00019561815336463224,0.014084507042253521,142
2010-05-24,72,1,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,0,0,0,0,0,2,0.027777777777777776,2.5694444444444446,18.083333333333332,3.4722222222222223,0.013888888888888888,1.0,0.013888888888888888,1.0,0.00019561815336463224,0.014084507042253521,143
2010-05-25,72,1,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,0,0,0,0,0,2,0.027777777777777776,2.5694444444444446,18.083333333333332,3.4722222222222223,0.013888888888888888,1.0,0.013888888888888888,1.0,0.00019561815336463224,0.014084507042253521,144
2010-05-26,72,1,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,0,0,0,0,0,2,0.027777777777777776,2.5694444444444446,18.083333333333332,3.4722222222222223,0.013888888888888888,1.0,0.013888888888888888,1.0,0.00019561815336463224,0.014084507042253521,145
2010-05-27,71,1,1,0.014084507042253521,0.014285714285714285,0.00020120724346076458,1,0.014084507042253521,0.014285714285714285,0.00020120724346076458,1,0,0,2,0,2,0.028169014084507043,2.3380281690140845,17.859154929577464,3.4788732394366195,0.014084507042253521,1.0,0.014084507042253521,1.0,0.00020120724346076458,0.014285714285714285,146
2010-05-28,72,1,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,1,0,0,0,0,2,0.027777777777777776,2.3055555555555554,17.666666666666668,3.4722222222222223,0.013888888888888888,1.0,0.013888888888888888,1.0,0.00019561815336463224,0.014084507042253521,147
2010-05-29,72,1,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,0,0,0,0,0,2,0.027777777777777776,2.3055555555555554,17.666666666666668,3.4722222222222223,0.013888888888888888,1.0,0.013888888888888888,1.0,0.00019561815336463224,0.014084507042253521,148
2010-05-30,72,1,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,1,0.013888888888888888,0.014084507042253521,0.00019561815336463224,0,0,0,0,0,2,0.027777777777777776,2.3055555555555554,17.666666666666668,3.4722222222222223,0.013888888888888888,1.0,0.013888888888888888,1.0,0.00019561815336463224,0.014084507042253521,149
2010-05-31,73,1,1,0.0136986301369863,0.013888888888888888,0.0001902587519025875,1,0.0136986301369863,0.013888888888888888,0.0001902587519025875,1,0,0,0,0,2,0.0273972602739726,2.2739726027397262,17.438356164383563,3.4657534246575343,0.0136986301369863,1.0,0.0136986301369863,1.0,0.0001902587519025875,0.013888888888888888,150
2010-06-01,73,1,1,0.0136986301369863,0.013888888888888888,0.0001902587519025875,1,0.0136986301369863,0.013888888888888888,0.0001902587519025875,0,0,0,0,0,2,0.0273972602739726,2.2739726027397262,17.438356164383563,3.4657534246575343,0.0136986301369863,1.0,0.0136986301369863,1.0,0.0001902587519025875,0.013888888888888888,151
2010-06-02,74,1,1,0.013513513513513514,0.0136986301369863,0.00018511662347278786,1,0.013513513513513514,0.0136986301369863,0.00018511662347278786,1,0,0,0,0,2,0.02702702702702703,2.2432432432432434,17.22972972972973,3.4594594594594597,0.013513513513513514,1.0,0.013513513513513514,1.0,0.00018511662347278786,0.0136986301369863,152
2010-06-03,74,1,1,0.013513513513513514,0.0136986301369863,0.00018511662347278786,1,0.013513513513513514,0.0136986301369863,0.00018511662347278786,1,0,0,1,0,2,0.02702702702702703,2.2432432432432434,17.27027027027027,3.4594594594594597,0.013513513513513514,1.0,0.013513513513513514,1.0,0.00018511662347278786,0.0136986301369863,153
2010-06-04,75,1,1,0.013333333333333334,0.013513513513513514,0.0001801801801801802,1,0.013333333333333334,0.013513513513513514,0.0001801801801801802,1,0,0,0,0,2,0.02666666666666667,2.2133333333333334,17.093333333333334,3.48,0.013333333333333334,1.0,0.013333333333333334,1.0,0.0001801801801801802,0.013513513513513514,154
2010-06-05,76,1,1,0.013157894736842105,0.013333333333333334,0.00017543859649122808,1,0.013157894736842105,0.013333333333333334,0.00017543859649122808,1,0,0,0,0,2,0.02631578947368421,2.1842105263157894,16.907894736842106,3.473684210526316,0.013157894736842105,1.0,0.013157894736842105,1.0,0.00017543859649122808,0.013333333333333334,155
2010-06-06,77,3,1,0.03896103896103896,0.013157894736842105,0.0005126452494873548,1,0.03896103896103896,0.013157894736842105,0.0005126452494873548,1,2,0,0,0,2,0.06493506493506493,2.2467532467532467,16.727272727272727,3.4675324675324677,0.012987012987012988,0.49999999813735485,0.012987012987012988,0.9999999925494194,0.0005126452494873548,0.02631578947368421,156
2010-06-07,77,3,1,0.03896103896103896,0.013157894736842105,0.0005126452494873548,1,0.03896103896103896,0.013157894736842105,0.0005126452494873548,0,0,0,0,0,2,0.06493506493506493,2.2467532467532467,16.727272727272727,3.4675324675324677,0.012987012987012988,0.49999999813735485,0.012987012987012988,0.9999999925494194,0.0005126452494873548,0.02631578947368421,157
2010-06-08,77,3,1,0.03896103896103896,0.013157894736842105,0.0005126452494873548,1,0.03896103896103896,0.013157894736842105,0.0005126452494873548,0,0,0,0,0,2,0.06493506493506493,2.2467532467532467,16.727272727272727,3.4675324675324677,0.012987012987012988,0.49999999813735485,0.012987012987012988,0.9999999925494194,0.0005126452494873548,0.02631578947368421,158
2010-06-09,77,3,1,0.03896103896103896,0.013157894736842105,0.0005126452494873548,1,0.03896103896103896,0.013157894736842105,0.0005126452494873548,1,0,0,1,0,2,0.06493506493506493,2.25974025974026,16.74025974025974,3.4805194805194803,0.012987012987012988,0.49999999813735485,0.012987012987012988,0.9999999925494194,0.0005126452494873548,0.02631578947368421,159
2010-06-10,77,4,1,0.05194805194805195,0.013157894736842105,0.000683526999316473,1,0.05194805194805195,0.013157894736842105,0.000683526999316473,0,0,0,0,1,2,0.09090909090909091,2.25974025974026,16.74025974025974,3.4805194805194803,0.012987012987012988,0.49999999813735485,0.012987012987012988,0.9999999925494194,0.000683526999316473,0.02631578947368421,160
2010-06-11,77,4,1,0.05194805194805195,0.013157894736842105,0.000683526999316473,1,0.05194805194805195,0.013157894736842105,0.000683526999316473,0,0,0,0,0,2,0.09090909090909091,2.25974025974026,16.74025974025974,3.4805194805194803,0.012987012987012988,0.49999999813735485,0.012987012987012988,0.9999999925494194,0.000683526999316473,0.02631578947368421,161
2010-06-12,77,4,1,0.05194805194805195,0.013157894736842105,0.000683526999316473,1,0.05194805194805195,0.013157894736842105,0.000683526999316473,0,0,0,0,0,2,0.09090909090909091,2.25974025974026,16.74025974025974,3.4805194805194803,0.012987012987012988,0.49999999813735485,0.012987012987012988,0.9999999925494194,0.000683526999316473,0.02631578947368421,162
