,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2014-10-25,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,8.333333333333334,3.3333333333333335,0,0,0,0,0.0,0.0,24
2014-10-26,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,8.333333333333334,3.3333333333333335,0,0,0,0,0.0,0.0,25
2014-10-27,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,0.3333333333333333,14.0,3.3333333333333335,0,0,0,0,0.0,0.0,26
2014-10-28,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.3333333333333333,14.0,3.3333333333333335,0,0,0,0,0.0,0.0,27
2014-10-29,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.3333333333333333,14.0,3.3333333333333335,0,0,0,0,0.0,0.0,28
2014-10-30,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.3333333333333333,14.0,3.3333333333333335,0,0,0,0,0.0,0.0,29
2014-10-31,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,1,0,3,0,2,0.0,1.0,7.5,3.5,0,0,0,0,0.0,0.0,30
2014-11-01,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.0,7.5,3.5,0,0,0,0,0.0,0.0,31
2014-11-02,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.0,7.5,3.5,0,0,0,0,0.0,0.0,32
2014-11-03,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1,0,1,0.0,2.0,11.0,4.0,0,0,0,0,0.0,0,33
2014-11-04,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,1.0,33.0,3.5,0,0,0,0,0.0,0.0,34
2014-11-05,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.0,33.0,3.5,0,0,0,0,0.0,0.0,35
2014-11-06,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.0,33.0,3.5,0,0,0,0,0.0,0.0,36
2014-11-07,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.0,33.0,3.5,0,0,0,0,0.0,0.0,37
2014-11-08,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.0,33.0,3.5,0,0,0,0,0.0,0.0,38
2014-11-09,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.0,33.0,3.5,0,0,0,0,0.0,0.0,39
2014-11-10,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,0.0,46.5,3.0,0,0,0,0,0.0,0.0,40
2014-11-11,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.3333333333333333,41.0,3.0,0,0,0,0,0.0,0.0,41
2014-11-12,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,2,0,1,0.0,0.0,38.0,3.0,0,0,0,0,0.0,0,42
2014-11-13,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,1,0,0,0,3,0.0,0.0,26.666666666666668,3.0,0,0,0,0,0.0,0.0,43
2014-11-14,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,2,0.0,0.0,39.0,3.0,0,0,0,0,0.0,0.0,44
2014-11-15,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.0,27.666666666666668,2.6666666666666665,0,0,0,0,0.0,0.0,45
2014-11-16,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,27.666666666666668,2.6666666666666665,0,0,0,0,0.0,0.0,46
2014-11-17,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,27.666666666666668,2.6666666666666665,0,0,0,0,0.0,0.0,47
2014-11-18,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,2,0,3,0.0,1.3333333333333333,13.666666666666666,2.6666666666666665,0,0,0,0,0.0,0.0,48
2014-11-19,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3333333333333333,13.666666666666666,2.6666666666666665,0,0,0,0,0.0,0.0,49
2014-11-20,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3333333333333333,13.666666666666666,2.6666666666666665,0,0,0,0,0.0,0.0,50
2014-11-21,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,1.0,12.0,2.75,0,0,0,0,0.0,0.0,51
2014-11-22,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.0,12.0,2.75,0,0,0,0,0.0,0.0,52
2014-11-23,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.0,12.0,2.75,0,0,0,0,0.0,0.0,53
2014-11-24,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,3,0,1,0.0,4.0,25.0,3.0,0,0,0,0,0.0,0,54
2014-11-25,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,4.0,25.0,3.0,0,0,0,0,0.0,0,55
2014-11-26,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,4.0,25.0,3.0,0,0,0,0,0.0,0,56
2014-11-27,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,2.0,30.0,3.0,0,0,0,0,0.0,0.0,57
2014-11-28,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,1,3,0.0,1.3333333333333333,28.666666666666668,3.0,0,0,0,0,0.0,0.0,58
2014-11-29,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3333333333333333,28.666666666666668,3.0,0,0,0,0,0.0,0.0,59
2014-11-30,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,0.0,25.0,3.0,0,0,0,0,0.0,0.0,60
2014-12-01,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,2,0.0,0.0,30.5,3.0,0,0,0,0,0.0,0.0,61
2014-12-02,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,30.5,3.0,0,0,0,0,0.0,0.0,62
2014-12-03,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,30.5,3.0,0,0,0,0,0.0,0.0,63
2014-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-05,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,2,0,1,0.0,0.0,4.0,3.0,0,0,0,0,0.0,0,65
2014-12-06,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0,3.0,0,0,0,0,0.0,0,66
2014-12-07,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0,3.0,0,0,0,0,0.0,0,67
2014-12-08,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,1,0,1,0.0,1.0,11.0,5.0,0,0,0,0,0.0,0,68
2014-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-15,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,1,0,1,0.0,0.0,3.0,3.0,0,0,0,0,0.0,0,75
2014-12-16,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,1,0,0,0,2,0.0,0.0,18.5,3.0,0,0,0,0,0.0,0.0,76
2014-12-17,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,1,0,0,0,4,0.0,0.0,11.75,3.0,0,0,0,0,0.0,0.0,77
2014-12-18,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.0,11.75,3.0,0,0,0,0,0.0,0.0,78
2014-12-19,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,0,4,0.0,0.2,11.6,3.0,0,0,0,0,0.0,0.0,79
2014-12-20,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.2,11.6,3.0,0,0,0,0,0.0,0.0,80
2014-12-21,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.2,11.6,3.0,0,0,0,0,0.0,0.0,81
2014-12-22,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,3,0,2,0.0,0.5,7.5,3.0,0,0,0,0,0.0,0.0,82
2014-12-23,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.5,7.5,3.0,0,0,0,0,0.0,0.0,83
2014-12-24,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.5,7.5,3.0,0,0,0,0,0.0,0.0,84
2014-12-25,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.5,7.5,3.0,0,0,0,0,0.0,0.0,85
2014-12-26,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,0.0,19.5,3.0,0,0,0,0,0.0,0.0,86
2014-12-27,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,19.5,3.0,0,0,0,0,0.0,0.0,87
2014-12-28,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,19.5,3.0,0,0,0,0,0.0,0.0,88
2014-12-29,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,19.5,3.0,0,0,0,0,0.0,0.0,89
2014-12-30,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1,0,1,0.0,0.0,34.0,3.0,0,0,0,0,0.0,0,90
2014-12-31,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,34.0,3.0,0,0,0,0,0.0,0,91
2015-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-06,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,1,0,0,0,1,0.0,6.0,4.0,3.0,0,0,0,0,0.0,0,5
2015-01-07,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,6.0,4.0,3.0,0,0,0,0,0.0,0,6
2015-01-08,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,6.0,4.0,3.0,0,0,0,0,0.0,0,7
2015-01-09,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,6.0,4.0,3.0,0,0,0,0,0.0,0,8
2015-01-10,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,6.0,4.0,3.0,0,0,0,0,0.0,0,9
2015-01-11,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,6.0,4.0,3.0,0,0,0,0,0.0,0,10
2015-01-12,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,6.0,4.0,3.0,0,0,0,0,0.0,0,11
2015-01-13,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,3,0.0,2.3333333333333335,20.333333333333332,3.0,0,0,0,0,0.0,0.0,12
2015-01-14,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,2.3333333333333335,20.333333333333332,3.0,0,0,0,0,0.0,0.0,13
2015-01-15,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,1.75,15.5,3.0,0,0,0,0,0.0,0.0,14
2015-01-16,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,4,0.0,1.1666666666666667,20.5,3.1666666666666665,0,0,0,0,0.0,0.0,15
2015-01-17,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.1666666666666667,20.5,3.1666666666666665,0,0,0,0,0.0,0.0,16
2015-01-18,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.1666666666666667,20.5,3.1666666666666665,0,0,0,0,0.0,0.0,17
2015-01-19,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,4,0.0,0.0,16.25,3.25,0,0,0,0,0.0,0.0,18
2015-01-20,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,1,4,0.0,0.0,3.5,3.25,0,0,0,0,0.0,0.0,19
2015-01-21,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.0,3.5,3.25,0,0,0,0,0.0,0.0,20
2015-01-22,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.0,3.5,3.25,0,0,0,0,0.0,0.0,21
2015-01-23,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.0,3.5,3.25,0,0,0,0,0.0,0.0,22
2015-01-24,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,0.0,4.333333333333333,3.3333333333333335,0,0,0,0,0.0,0.0,23
2015-01-25,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,4.333333333333333,3.3333333333333335,0,0,0,0,0.0,0.0,24
2015-01-26,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,4.333333333333333,3.3333333333333335,0,0,0,0,0.0,0.0,25
2015-01-27,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,4.333333333333333,3.3333333333333335,0,0,0,0,0.0,0.0,26
2015-01-28,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,3,0,1,0.0,0.0,7.0,4.0,0,0,0,0,0.0,0,27
2015-01-29,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,0.0,10.5,4.5,0,0,0,0,0.0,0.0,28
2015-01-30,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,10.5,4.5,0,0,0,0,0.0,0.0,29
2015-01-31,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,10.5,4.5,0,0,0,0,0.0,0.0,30
2015-02-01,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,10.5,4.5,0,0,0,0,0.0,0.0,31
2015-02-02,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,0.5,8.5,4.0,0,0,0,0,0.0,0.0,32
2015-02-03,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.5,8.5,4.0,0,0,0,0,0.0,0.0,33
2015-02-04,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.5,8.5,4.0,0,0,0,0,0.0,0.0,34
2015-02-05,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.5,8.5,4.0,0,0,0,0,0.0,0.0,35
2015-02-06,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,2.0,14.0,3.3333333333333335,0,0,0,0,0.0,0.0,36
2015-02-07,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,2.0,14.0,3.3333333333333335,0,0,0,0,0.0,0.0,37
2015-02-08,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,2.0,32.0,2.6666666666666665,0,0,0,0,0.0,0.0,38
2015-02-09,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,3,0.0,2.0,32.0,2.6666666666666665,0,0,0,0,0.0,0.0,39
2015-02-10,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,2.0,32.0,2.6666666666666665,0,0,0,0,0.0,0.0,40
2015-02-11,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,2,0.0,3.0,14.0,2.5,0,0,0,0,0.0,0.0,41
2015-02-12,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,3.0,14.0,2.5,0,0,0,0,0.0,0.0,42
2015-02-13,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1,0,1,0.0,5.0,25.0,2.0,0,0,0,0,0.0,0,43
2015-02-14,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,5.0,25.0,2.0,0,0,0,0,0.0,0,44
2015-02-15,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,5.0,25.0,2.0,0,0,0,0,0.0,0,45
2015-02-16,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,2.5,14.0,2.5,0,0,0,0,0.0,0.0,46
2015-02-17,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,0.0,2.5,3.0,0,0,0,0,0.0,0.0,47
2015-02-18,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.0,3.0,3.0,0,0,0,0,0.0,0.0,48
2015-02-19,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,3.0,3.0,0,0,0,0,0.0,0.0,49
2015-02-20,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,3.0,3.0,0,0,0,0,0.0,0.0,50
2015-02-21,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,3.0,3.0,0,0,0,0,0.0,0.0,51
2015-02-22,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,3.0,3.0,0,0,0,0,0.0,0.0,52
2015-02-23,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,4,0.0,0.2,3.6,3.0,0,0,0,0,0.0,0.0,53
2015-02-24,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,0.6666666666666666,14.0,3.0,0,0,0,0,0.0,0.0,54
2015-02-25,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,0.7142857142857143,12.285714285714286,3.0,0,0,0,0,0.0,0.0,55
2015-02-26,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.7142857142857143,12.285714285714286,3.0,0,0,0,0,0.0,0.0,56
2015-02-27,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,4,0.0,0.8333333333333334,13.833333333333334,3.0,0,0,0,0,0.0,0.0,57
2015-02-28,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,3,0,4,0.0,1.25,19.25,3.0,0,0,0,0,0.0,0.0,58
2015-03-01,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.25,19.25,3.0,0,0,0,0,0.0,0.0,59
2015-03-02,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.25,19.25,3.0,0,0,0,0,0.0,0.0,60
2015-03-03,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.25,19.25,3.0,0,0,0,0,0.0,0.0,61
2015-03-04,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,1.25,31.5,3.0,0,0,0,0,0.0,0.0,62
2015-03-05,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,1.0,30.6,3.0,0,0,0,0,0.0,0.0,63
2015-03-06,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.0,30.6,3.0,0,0,0,0,0.0,0.0,64
2015-03-07,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.0,30.6,3.0,0,0,0,0,0.0,0.0,65
2015-03-08,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.0,30.6,3.0,0,0,0,0,0.0,0.0,66
2015-03-09,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,4,0,1,0.0,0.0,27.0,3.0,0,0,0,0,0.0,0,67
2015-03-10,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,27.0,3.0,0,0,0,0,0.0,0,68
2015-03-11,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,27.0,3.0,0,0,0,0,0.0,0,69
2015-03-12,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,27.0,3.0,0,0,0,0,0.0,0,70
2015-03-13,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,27.0,3.0,0,0,0,0,0.0,0,71
2015-03-14,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,1,0,1,0.0,3.0,14.0,3.0,0,0,0,0,0.0,0,72
2015-03-15,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,3.0,14.0,3.0,0,0,0,0,0.0,0,73
2015-03-16,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,3.0,14.0,3.0,0,0,0,0,0.0,0,74
2015-03-17,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,3.0,14.0,3.0,0,0,0,0,0.0,0,75
2015-03-18,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,3.0,14.0,3.0,0,0,0,0,0.0,0,76
2015-03-19,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,2.5,37.0,3.0,0,0,0,0,0.0,0.0,77
2015-03-20,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,2.5,37.0,3.0,0,0,0,0,0.0,0.0,78
2015-03-21,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,2.5,37.0,3.0,0,0,0,0,0.0,0.0,79
2015-03-22,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,2.5,37.0,3.0,0,0,0,0,0.0,0.0,80
2015-03-23,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,1.6666666666666667,25.0,3.0,0,0,0,0,0.0,0.0,81
2015-03-24,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,4,0.0,1.0,25.6,3.0,0,0,0,0,0.0,0.0,82
2015-03-25,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,4,0.0,0.0,16.5,3.0,0,0,0,0,0.0,0.0,83
2015-03-26,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,0.0,16.4,3.0,0,0,0,0,0.0,0.0,84
2015-03-27,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.0,16.4,3.0,0,0,0,0,0.0,0.0,85
2015-03-28,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,4,0.0,0.25,7.75,3.0,0,0,0,0,0.0,0.0,86
2015-03-29,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.25,7.75,3.0,0,0,0,0,0.0,0.0,87
2015-03-30,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,3,0,2,0.0,0.0,10.5,3.0,0,0,0,0,0.0,0.0,88
2015-03-31,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,5,0,0,0,3,4,0.0,0.8571428571428571,6.714285714285714,3.0,0,0,0,0,0.0,0.0,89
2015-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-03,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,0,1,0.0,0.0,8.0,3.0,0,0,0,0,0.0,0,2
2015-04-04,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.0,3.0,0,0,0,0,0.0,0,3
2015-04-05,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.0,3.0,0,0,0,0,0.0,0,4
2015-04-06,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,1,0,1,0.0,0.0,7.0,2.0,0,0,0,0,0.0,0,5
2015-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-09,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,1,0,1,0.0,0.0,6.0,3.0,0,0,0,0,0.0,0,8
2015-04-10,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0,3.0,0,0,0,0,0.0,0,9
2015-04-11,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0,3.0,0,0,0,0,0.0,0,10
2015-04-12,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0,3.0,0,0,0,0,0.0,0,11
2015-04-13,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0,3.0,0,0,0,0,0.0,0,12
